-0.06252179	-0.021397388	-0.02158394	-0.04288802	0.02393064	-0.041115522	0.0662907	-0.009105656	-0.05449117	-0.07413152	0.103659876	-0.012301461	-0.025488399	0.021197982	0.24968329	-0.02577139
-0.64381707	-0.58302826	-0.6496537	-0.5540589	-0.63545674	-0.5356155	0.5603916	-0.6253907	-0.56838363	-0.593554	0.6821972	-0.5956661	-0.60332024	0.6279837	-0.28104734	0.62793154
-0.19131793	-0.11754793	-0.14062351	-0.15269718	-0.11810371	-0.15401036	0.19174968	-0.07106592	-0.11435382	-0.119082354	0.14297661	-0.15905376	-0.1458691	0.18238112	0.028579097	0.092887
-0.256526	-0.20511255	-0.2979317	-0.24129526	-0.243507	-0.30312735	0.22037356	-0.20839484	-0.25607982	-0.31721482	0.27598077	-0.28525686	-0.27576438	0.23375034	-0.004835346	0.19000293
0.5569053	0.49187037	0.56283987	0.51801825	0.5505029	0.4532228	-0.5189037	0.5516609	0.54067755	0.531357	-0.5318895	0.49588436	0.5105205	-0.5173702	0.41775888	-0.54337865
-0.45588395	-0.42769456	-0.42616153	-0.36023867	-0.39622146	-0.35213777	0.37494844	-0.40765235	-0.32865366	-0.34607017	0.41247854	-0.34120873	-0.3973508	0.35635632	-0.23295458	0.3184192
-0.36497608	-0.3016003	-0.38954687	-0.34251392	-0.43046075	-0.3131177	0.28499103	-0.3478095	-0.33450174	-0.3281319	0.44016507	-0.31491145	-0.29773054	0.31176367	-0.1228509	0.3605458
0.053679116	0.057914846	-0.007450815	0.08683832	0.09403321	0.03122107	-0.006413632	0.0061550895	0.09398909	-0.015009804	-0.07196198	0.051849164	0.10654245	-0.023887476	0.124879	-0.07787376
0.20274475	0.11325665	0.25297338	0.13768502	0.15393315	0.1300272	-0.18395326	0.18596743	0.1484162	0.18232901	-0.18352646	0.17128468	0.17167443	-0.24927153	0.17994119	-0.1525592
0.21157517	0.17866893	0.1699619	0.19694604	0.11933557	0.11059352	-0.22516471	0.19150747	0.23359524	0.16666935	-0.13603367	0.22086143	0.20308597	-0.18676685	0.16291773	-0.21636371
-0.047869705	-0.015934002	-0.05754119	-0.025568899	-0.0848735	-0.06151791	0.08439516	-0.0767962	-0.019602284	-0.053820785	0.04575775	0.0029237869	-0.072135195	-0.014448756	0.054759793	0.11313712
0.021309117	-0.014216197	0.010770854	-0.006987236	-0.02427365	-0.08460664	-0.013418563	0.041271962	0.03903391	-0.01071357	-0.017740404	-0.04918914	0.02941728	0.01066076	0.16947778	-0.014073416
0.34926155	0.3620779	0.3432109	0.30278617	0.28281656	0.25731686	-0.38442418	0.33149165	0.30343756	0.38221145	-0.40659094	0.39391574	0.351424	-0.40588427	0.31340894	-0.43985412
-0.0055009383	-0.012829783	0.018218769	-0.020042187	-0.031425413	0.04793444	-0.011056117	-0.012608513	-0.05151696	-0.029272497	0.010303507	-0.03443521	-0.0053133443	0.0030357854	0.0018914593	0.050582588
-0.3257487	-0.33818668	-0.37775013	-0.24814464	-0.24762212	-0.28011462	0.2357904	-0.29925683	-0.30696142	-0.29432043	0.34866083	-0.31669804	-0.3175012	0.28182998	-0.11550503	0.26820326
0.19044046	0.1746029	0.23465689	0.23706813	0.21591133	0.19205691	-0.2663271	0.18882027	0.21185768	0.22149636	-0.18276428	0.22369741	0.26595366	-0.23845357	0.22523722	-0.18267414
0.17118494	0.15621592	0.14063318	0.14580497	0.21075231	0.17426687	-0.1598115	0.1466855	0.14733581	0.16004565	-0.1648949	0.21036619	0.22909532	-0.11832622	0.13884307	-0.17747284
-0.6806706	-0.6181295	-0.68065006	-0.6005321	-0.649228	-0.6056622	0.6565233	-0.5932211	-0.6050194	-0.65885913	0.64145315	-0.55400234	-0.65834033	0.57904965	-0.3062522	0.58528906
0.37866423	0.31355286	0.44486457	0.36787397	0.35702503	0.2469561	-0.3780948	0.4044949	0.31677675	0.36280388	-0.4118008	0.33377984	0.37516674	-0.39141953	0.2787662	-0.4570806
0.15954837	0.13408184	0.15742758	0.14324014	0.13394333	0.11819925	-0.13347638	0.20842437	0.108177416	0.1571348	-0.23412612	0.1466705	0.16352223	-0.174673	0.074181475	-0.106056966
-0.6910346	-0.64382905	-0.78888315	-0.629296	-0.71183425	-0.67319345	0.72909284	-0.7053599	-0.6673672	-0.7402618	0.6963593	-0.7002151	-0.7860826	0.73525673	-0.5470933	0.7217727
0.208453	0.20032614	0.30617496	0.24528538	0.17643315	0.15189992	-0.21228917	0.26731107	0.2573482	0.26132804	-0.16609555	0.21236667	0.22550523	-0.2605079	0.23039824	-0.22628905
0.44638395	0.4489096	0.492403	0.43263492	0.4764266	0.45942494	-0.42084858	0.49306402	0.49702495	0.52927095	-0.43555513	0.4610611	0.5161879	-0.45445368	0.35313696	-0.47047287
-0.013493272	-0.062022377	-0.0056797867	-0.034229346	-0.052079413	-0.012993535	0.04645468	-0.053801913	-0.008312536	0.009325597	0.03251212	-0.11310522	0.0024852846	0.020523408	0.05367205	0.04679068
0.2556016	0.25495267	0.22579212	0.19762492	0.23972093	0.22947912	-0.19026028	0.256079	0.15513502	0.27413863	-0.22587423	0.19469841	0.3102652	-0.254446	0.26244527	-0.21927854
0.052712943	-0.07075851	0.0047486913	-0.01713278	-0.002962894	0.028635766	0.039777737	-0.06848175	0.026969137	-0.020928726	0.06220371	-0.029167598	0.0053734193	0.07635638	-0.002148677	0.08711973
-0.06348408	-0.018077867	0.029652221	0.025363645	-0.1111756	-0.08455834	0.12512374	-0.0631592	-0.023218067	-0.06193382	0.026973581	-0.009076483	0.0010605257	0.03956862	-0.058009457	0.030549185
0.22215037	0.1986865	0.30701655	0.26369485	0.2846958	0.26339853	-0.22500136	0.23968984	0.23744722	0.1862735	-0.23792431	0.28118733	0.29511267	-0.2504429	0.26776627	-0.18717243
-0.065723926	-0.2359608	-0.13445637	-0.112830356	-0.1016945	-0.14618726	0.13619216	-0.13705292	-0.13283841	-0.15840651	0.1708743	-0.1573441	-0.12041685	0.11270496	0.059758436	0.15901987
0.45422488	0.4558751	0.42507365	0.42059007	0.47019663	0.3755838	-0.4501923	0.4341701	0.443221	0.43227986	-0.37229267	0.41507664	0.48628134	-0.502404	0.3729017	-0.5007371
-0.034485452	0.0035899868	0.020176739	-0.026626568	0.0073177395	0.01760087	0.006277512	0.04941349	0.033118427	-0.008616869	-0.030014219	0.019616675	0.010781232	-0.056074888	0.11616149	-0.05369557
0.1080928	0.019878445	0.1427175	0.13840988	0.08864535	0.06488021	-0.15111855	0.13965641	0.12189696	0.11784668	-0.06702468	0.122074775	0.17742093	-0.0879974	0.08720927	-0.14809078
0.22966379	0.19085924	0.29894373	0.20660003	0.18211427	0.25538287	-0.17269535	0.2530103	0.23228222	0.26175392	-0.24090905	0.2061953	0.23761137	-0.28358394	0.15308177	-0.14971517
-0.2521716	-0.1908801	-0.2596803	-0.23517776	-0.15382865	-0.2629233	0.19917126	-0.2682406	-0.2283825	-0.1977229	0.21808098	-0.28587934	-0.25427994	0.2381641	-0.17710973	0.21038553
-0.1338429	-0.045698345	-0.09239533	-0.086054705	-0.059651695	-0.121453404	0.13227306	-0.07511101	-0.0382062	-0.077332474	0.067648046	-0.09656319	-0.07727516	0.08804608	-0.017581087	0.08398161
-0.060045414	0.026093714	0.058754727	-0.014560746	0.060082886	0.07579816	0.03906535	-0.054530825	-0.00080398284	-0.012958748	0.004871953	0.013265474	0.019687572	-0.008055891	-0.05538364	-0.019294363
0.037786193	0.028164197	0.06690894	-0.022960596	0.061679192	0.063745536	-0.039706867	0.14978352	0.13251409	0.09527221	-0.044453174	0.113728	0.11252769	-0.12018716	0.14657038	-0.08274028
-0.48846593	-0.44441068	-0.44012633	-0.34851363	-0.45531455	-0.47171175	0.47667167	-0.4458948	-0.37234402	-0.38722226	0.46720332	-0.45664367	-0.46506202	0.4106941	-0.23329109	0.42277986
0.50492007	0.49419254	0.43450314	0.4055699	0.5040663	0.43153223	-0.39412355	0.44917485	0.458042	0.42508605	-0.48972055	0.3749859	0.5256598	-0.52488536	0.33136338	-0.42184335
-0.011644042	-0.09745075	-0.13278556	-0.02441122	-0.09232369	-0.13454977	0.04872014	-0.06285965	-0.062322203	-0.0700806	0.057935134	-0.03835705	-0.08313039	0.037750337	-0.027267724	0.12642598
-0.25151083	-0.20993094	-0.1505214	-0.1835804	-0.1619337	-0.18610622	0.22479543	-0.21199614	-0.14923358	-0.23936751	0.23589812	-0.2397777	-0.2275875	0.24000274	0.024928201	0.15163791
-0.033088543	0.041653838	0.09050197	-0.04091389	0.009392151	0.0137915965	-0.015649896	-0.011552896	0.03803775	0.019399056	-0.0637493	0.06398197	0.01577425	0.046148796	0.021508364	-0.017604353
-0.15588185	-0.1476032	-0.13452607	-0.23136692	-0.09497042	-0.21296617	0.13487644	-0.21089438	-0.096456826	-0.1979237	0.20491342	-0.13282083	-0.16508116	0.15214224	0.0844912	0.06803401
-0.38134637	-0.36073115	-0.39950868	-0.35756516	-0.35596576	-0.39928406	0.39977112	-0.47353193	-0.30969292	-0.4329525	0.4091848	-0.4015796	-0.39706948	0.40955502	-0.1815344	0.4413164
0.020492218	0.037439123	0.056109205	0.07696048	0.08940501	0.12503868	-0.08812111	0.07202887	0.06480697	0.065822564	-0.15425304	0.018624801	0.059242234	-0.061776094	0.07736703	-0.037968114
-0.4143885	-0.38549158	-0.46471256	-0.39838856	-0.44934967	-0.3398771	0.3540396	-0.3953739	-0.33067372	-0.4264823	0.45872256	-0.40465447	-0.4428324	0.47551557	-0.22810006	0.42750317
-0.07981993	-0.10954641	-0.15693435	-0.14030145	-0.10050509	-0.13926013	0.10488917	-0.08771657	-0.07199467	-0.15538925	0.19766194	-0.13429306	-0.11554497	0.1737029	-0.010082109	0.039359257
0.024186509	0.10961275	0.039977927	0.07091715	0.13012317	0.10883392	-0.11567555	0.14185838	0.07239295	0.103275366	-0.040703017	0.12527236	0.12449342	-0.07883186	0.16333413	-0.08382877
0.06971238	0.04974021	0.1997355	0.08227503	0.13498735	0.15277644	-0.17593543	0.11313245	0.20991078	0.10138497	-0.087696604	0.16345279	0.20410644	-0.123346694	0.10920294	-0.1330128
-0.13315712	-0.17561594	-0.13994712	-0.18974519	-0.19990285	-0.1740346	0.14717785	-0.16282183	-0.09390309	-0.20222619	0.11782123	-0.14014263	-0.18722335	0.17172228	-0.07782431	0.112145245
0.14265665	0.18961577	0.21930201	0.0834724	0.22750302	0.18262507	-0.2283962	0.15029949	0.1769527	0.20173782	-0.19040628	0.20424037	0.21171494	-0.14719155	0.13837157	-0.20098954
0.14383596	0.13302779	0.17337494	0.13931777	0.17769693	0.19390453	-0.18303813	0.18349482	0.13655925	0.20109178	-0.18700951	0.09317652	0.1575398	-0.13274448	0.12594198	-0.10578902
-0.24423255	-0.16964062	-0.1597084	-0.156324	-0.18180698	-0.21366973	0.17401317	-0.15330441	-0.13966599	-0.14045353	0.21654303	-0.19043498	-0.16789049	0.10061109	-0.0459673	0.13441165
0.021744845	0.080117136	0.105327204	0.08136749	0.06971165	-0.003416112	-0.054254655	0.09950769	0.11910063	0.0549736	-0.04806156	0.07987967	0.027000098	-0.02824282	0.043394864	-0.058052793
0.07013882	0.11003353	0.10722816	0.07019139	0.028841827	0.062612474	-0.061554458	0.10137887	0.15182842	0.05393557	-0.16106036	0.07070674	0.059554297	-0.11694818	0.11899856	-0.109760605
-0.046423554	-0.14032099	-0.103067786	-0.09566953	-0.1882309	-0.13819167	0.12853771	-0.07467846	-0.15818003	-0.123461634	0.12435581	-0.10991715	-0.12837756	0.0418322	-0.015846077	0.1623682
-0.3621725	-0.29763243	-0.31761864	-0.25724816	-0.28896198	-0.3106318	0.226799	-0.33589536	-0.30195233	-0.25668767	0.21883826	-0.21900079	-0.3004839	0.2664522	-0.21684617	0.20315196
0.4103325	0.2623025	0.3557145	0.2823624	0.32512406	0.33033362	-0.2948038	0.32548442	0.2801489	0.31388512	-0.33591273	0.21020184	0.25665003	-0.2933339	0.25745472	-0.32270795
-0.71732605	-0.58598185	-0.73271513	-0.54258347	-0.66232526	-0.64308167	0.6494061	-0.6347408	-0.6752727	-0.6025575	0.61351585	-0.6448476	-0.6837816	0.70183915	-0.41450876	0.64476055
-0.12431812	-0.092866406	-0.1558663	-0.12636138	-0.08811064	-0.100472875	0.1483757	-0.094290875	-0.085219786	-0.1456212	0.16908687	-0.14658728	-0.115839474	0.17251486	0.07357562	0.17463411
-0.3124715	-0.33651978	-0.33977866	-0.25222516	-0.32347676	-0.32918003	0.28688088	-0.32310516	-0.2577246	-0.30741817	0.40226522	-0.27372274	-0.305465	0.3364235	-0.16379656	0.36793628
0.61967283	0.6140153	0.6800724	0.55555195	0.6408824	0.50236106	-0.6038578	0.57926095	0.5540436	0.54407626	-0.5584657	0.5687646	0.60497576	-0.64152455	0.35572776	-0.5824463
-0.10515953	-0.14842986	-0.06961266	-0.06270342	-0.11778146	-0.14521325	0.108594954	-0.11416997	-0.12534797	-0.13763405	0.10859711	-0.058844674	-0.16056837	0.09413754	-0.019128006	0.13607858
-0.120287634	-0.15080445	-0.20112619	-0.20707211	-0.14425707	-0.117425136	0.17381766	-0.14966708	-0.25058416	-0.2161022	0.08170975	-0.17514496	-0.19408193	0.13648082	-0.15797569	0.17458324
-0.41805708	-0.37681583	-0.44587576	-0.33599293	-0.44261158	-0.4010954	0.35483915	-0.3685704	-0.37521654	-0.37409016	0.45370126	-0.41071773	-0.38643244	0.3950508	-0.14457074	0.3734937
0.12017161	0.1969864	0.17391159	0.15517007	0.18397777	0.1942052	-0.24744347	0.15488967	0.13223045	0.17055939	-0.15207204	0.13596772	0.18935145	-0.21234225	0.23432021	-0.18827909
0.056212503	0.07072046	0.022250522	0.011067077	0.028579867	0.007906959	-0.0075654658	0.058113176	0.040063463	0.010997275	0.028511139	0.017984876	-0.00018878077	-0.003077808	0.1436741	-0.038957313
-0.29410186	-0.30880153	-0.27382016	-0.3284429	-0.2693031	-0.2680954	0.27220768	-0.26720062	-0.257119	-0.3490716	0.33836678	-0.3225906	-0.2641941	0.2941266	-0.1346223	0.3391181
0.23954247	0.20919663	0.20102951	0.20782524	0.18999748	0.1133595	-0.18660893	0.22974314	0.2293896	0.10018982	-0.2196187	0.14050065	0.25616518	-0.18520766	0.11023839	-0.15256584
0.023923783	0.02721856	0.06277954	0.04704154	0.16133548	0.017578634	-0.11362969	0.02094857	-0.019063197	-0.037473496	-0.017274905	-0.010144696	-0.050066233	-0.09202297	0.058721673	0.014038482
-0.21371955	-0.31841123	-0.2730747	-0.27993298	-0.3907328	-0.2983307	0.35322928	-0.30096856	-0.3419712	-0.36101305	0.3056922	-0.32325742	-0.32067293	0.297485	-0.20330912	0.3289911
-0.24509564	-0.178491	-0.2795186	-0.17827997	-0.26629043	-0.18256995	0.19979891	-0.2568556	-0.19112305	-0.22012207	0.14042549	-0.22252089	-0.25218472	0.24266973	-0.09949894	0.13774776
0.110048875	0.17201519	0.14955518	0.17267072	0.18988077	0.16407694	-0.14943114	0.11938526	0.16029617	0.18624765	-0.10627425	0.18450803	0.11938979	-0.12394466	0.113428704	-0.21264412
0.105604544	0.22875123	0.1526176	0.21437094	0.13185604	0.15997913	-0.15703791	0.12369984	0.17504331	0.19010931	-0.16308387	0.2327417	0.18160374	-0.15470217	0.12526509	-0.19767846
-0.06827497	-0.033436675	-0.03320129	-0.0065784925	-0.010936584	-0.049628783	-0.025571495	0.0072449734	0.06786055	-0.038007308	0.031397793	-0.007612426	-0.03286851	0.04756153	0.06847637	-0.07982547
-0.31670657	-0.25904572	-0.26904616	-0.1925184	-0.29728097	-0.27851844	0.3232714	-0.2763633	-0.26220122	-0.20397636	0.2264537	-0.3015476	-0.26563105	0.2533878	-0.13103063	0.21897928
-0.097958945	-0.11535269	-0.1399377	-0.14421877	-0.20403059	-0.20340556	0.14120722	-0.14188297	-0.11407754	-0.16789469	0.12951656	-0.16581804	-0.18513484	0.122435026	-0.04564294	0.10520391
-0.32219824	-0.31739953	-0.3723107	-0.29667702	-0.32710344	-0.30145568	0.33200204	-0.34007627	-0.35178602	-0.28523254	0.30152574	-0.34136102	-0.31732467	0.33303767	-0.17614068	0.29715088
-0.32353845	-0.3087232	-0.33012268	-0.27484807	-0.38413283	-0.255916	0.31580868	-0.26383469	-0.23672086	-0.35002434	0.2755013	-0.32881305	-0.32369623	0.30567002	-0.15752792	0.28855008
0.2298254	0.2263381	0.30870363	0.21176322	0.295139	0.27796572	-0.21373186	0.257763	0.3086836	0.22451422	-0.2819942	0.24977072	0.3291192	-0.30499214	0.24180597	-0.2938527
0.13285764	0.1516595	0.13780622	0.07673688	0.1456924	0.082603075	-0.124492794	0.11173339	0.092560984	0.09246705	-0.12696135	0.123259924	0.12309208	-0.2320987	0.14041361	-0.15768479
0.31338087	0.19656509	0.30809727	0.23634367	0.21611565	0.1412263	-0.22558388	0.2517873	0.21663018	0.19720547	-0.20050919	0.18450883	0.25464872	-0.17140077	0.28317872	-0.29593527
0.2684374	0.2208265	0.29883853	0.19195586	0.24239022	0.24910863	-0.29929957	0.2689655	0.2969403	0.18352468	-0.2512905	0.18471096	0.2990936	-0.23273534	0.22753586	-0.27466515
-0.0042093825	0.031929817	-0.037352182	-0.01327022	0.05428877	-0.022142928	0.056271434	0.037514392	0.0073054372	-0.03297423	0.06588611	-0.001801356	0.051607642	-0.045143414	0.12235976	-0.0008199109
0.06246063	0.08949341	0.10025416	0.12639095	0.04196738	0.074453145	-0.08615437	0.114683576	0.02117964	0.14172524	-0.11954089	0.042604327	0.061429694	-0.05651616	0.07806946	-0.01643585
-0.00232038	-0.10320178	0.027104663	-0.06714339	-0.067276016	-0.10186838	0.042777173	-0.07149791	-0.022802697	-0.11525218	0.027370187	-0.07124891	0.0030213736	0.09664942	-0.008758683	-0.026311714
0.009212942	0.080504395	0.067911655	0.05318924	0.04884621	0.03390161	-0.015660837	0.026018104	0.029779552	0.06409445	-0.07078572	0.046773586	-0.009055415	-0.083144836	0.031762432	-0.008681491
0.65624845	0.59313667	0.6465565	0.51163113	0.6617373	0.61296123	-0.57190853	0.59574324	0.56682163	0.5764286	-0.5828167	0.61340845	0.65495956	-0.56529844	0.44896907	-0.6586111
0.19675623	0.20409358	0.2224531	0.16977026	0.22626936	0.14861245	-0.1200311	0.11066027	0.14080009	0.21009183	-0.22113776	0.1508708	0.2579138	-0.24245638	0.12383593	-0.17453295
-0.03894402	-0.055935122	-0.08235707	-0.10765152	-0.017517176	-0.12638764	-0.010427112	-0.10059114	0.0067753377	-0.10627357	0.17161968	-0.03565845	-0.08299779	0.043555263	0.20030722	0.04633445
-0.5692619	-0.47043878	-0.501439	-0.5237956	-0.5129472	-0.5412085	0.4567458	-0.45172587	-0.5234481	-0.46013308	0.5006984	-0.47970626	-0.49274793	0.5238578	-0.24301344	0.51712817
0.025396964	0.043066286	0.13141961	0.06281378	0.071510896	0.08758814	-0.0134775685	0.07521136	0.04087202	0.076241605	-0.09600788	0.10398326	0.12518533	-0.16232331	0.107097715	-0.049169235
-0.13673206	-0.15451446	-0.12907135	-0.2101496	-0.112264425	-0.13465363	0.1331816	-0.09844546	-0.14461257	-0.10029863	0.15953472	-0.13684793	-0.08772304	0.14526863	-0.015709529	0.20612697
0.101706915	0.17820878	0.14926544	0.108437836	0.10334357	0.1296033	-0.16580576	0.108620785	0.15174496	0.17837666	-0.11682922	0.15778057	0.14608893	-0.10811072	0.08701065	-0.053751126
-0.34948954	-0.31329972	-0.3521814	-0.30528402	-0.3494649	-0.3422319	0.28633296	-0.3692058	-0.3373283	-0.39697096	0.35879532	-0.32699767	-0.31315023	0.32354257	-0.22798236	0.31663167
-0.025559245	-0.008252839	-0.056197766	0.003302545	-0.021624787	-0.09973097	0.017121265	-0.042120926	-0.007794511	-0.01716102	0.02792305	-0.046733223	-0.009806427	0.03202828	0.028869782	0.06521376
-0.28735116	-0.2750723	-0.25919658	-0.263511	-0.27519703	-0.22785737	0.3157636	-0.2917379	-0.26754037	-0.29907098	0.29207775	-0.30923355	-0.2693854	0.30585212	-0.13643521	0.2669434
0.31593728	0.3302326	0.45858774	0.26188672	0.3493581	0.33758163	-0.3179915	0.38962126	0.4078215	0.35739756	-0.33547464	0.30649823	0.40618867	-0.3408899	0.27350157	-0.3706421
-0.067443885	0.027870156	-0.017075824	0.0058731074	0.049476206	-0.07437623	-0.02436946	0.0020926257	-0.060788237	-0.019215068	0.06206438	-0.0722868	-0.025291948	0.059504382	0.006306139	0.024871474
0.4004409	0.27570483	0.33878595	0.26468754	0.28708005	0.2904208	-0.3601388	0.35602432	0.2975733	0.33584777	-0.32715833	0.2935942	0.4403208	-0.2865612	0.23524827	-0.40265417
0.102717996	0.10651655	0.12238596	0.13454251	0.10450465	0.09169673	-0.10841625	0.039522514	0.05201971	0.08020175	-0.06949784	0.08171961	0.05096757	-0.10176465	0.121584035	0.0011721918
0.32833478	0.34503892	0.3329189	0.30262336	0.34254524	0.31750906	-0.3390993	0.3308508	0.3266999	0.337616	-0.35148716	0.3438648	0.34709415	-0.35823005	0.28107172	-0.3024257
0.27656925	0.30167493	0.30034378	0.28146318	0.31796563	0.33129492	-0.2904768	0.2712208	0.31019723	0.2552721	-0.27399263	0.32684362	0.33787608	-0.30402103	0.27012765	-0.33985835
0.0800904	0.07860533	0.10662045	0.09349054	0.07464287	0.030244285	-0.04775473	0.106994696	0.037280355	0.051077884	-0.03120459	0.018955033	0.12956741	-0.051990233	0.010551437	-0.044517495
0.42730466	0.34865674	0.4614459	0.3146353	0.42656913	0.34413782	-0.34505624	0.3355311	0.37194657	0.375648	-0.4025228	0.35388175	0.41271275	-0.4286517	0.3316874	-0.4299173
-0.2930983	-0.21281403	-0.29859698	-0.27277622	-0.25245294	-0.26179102	0.21383376	-0.22117725	-0.29454333	-0.22982925	0.30596423	-0.25757805	-0.21384846	0.22960123	-0.20028947	0.2333065
-0.23204431	-0.28668115	-0.31491622	-0.20633166	-0.3488351	-0.25097153	0.2862446	-0.22188948	-0.22264044	-0.2284915	0.3481735	-0.24176681	-0.28248924	0.25131762	-0.1760658	0.30798158
-0.21701388	-0.19126089	-0.22358553	-0.18477826	-0.1424363	-0.22221905	0.19243442	-0.15853076	-0.18091941	-0.21306238	0.19000617	-0.12679131	-0.16308728	0.20699851	-0.054786045	0.16751674
-0.31901753	-0.26383793	-0.3172348	-0.2455936	-0.23004341	-0.22181441	0.33705735	-0.28749818	-0.26491442	-0.30217177	0.29136613	-0.27567855	-0.24712306	0.33590153	-0.09208135	0.26800412
0.11820216	0.096724726	0.045075063	0.12446753	0.1022703	0.052229483	-0.112837456	0.06272812	0.025794711	0.0513597	-0.10423721	0.061793026	0.1099807	-0.092589766	0.073199004	-0.12514526
-0.29533744	-0.27784315	-0.33454114	-0.2594186	-0.32534862	-0.23309341	0.33803985	-0.33825916	-0.3331354	-0.26502183	0.2491689	-0.32323954	-0.33069503	0.33652037	-0.3420757	0.3200074
-0.10794626	-0.09669619	-0.14435984	-0.06511975	-0.080949865	-0.08057171	0.05497787	-0.156011	-0.06981165	-0.11081037	0.086324364	-0.15519518	-0.08259244	0.12860365	-0.08079939	0.14904918
0.06096785	0.12611298	0.10439882	0.06822967	0.10561337	0.13777025	-0.10462987	0.11902178	0.12225643	0.06514469	-0.072873935	0.10595774	0.18275517	-0.09151381	0.05089545	-0.15211616
0.27496526	0.23830588	0.22858702	0.22490454	0.18992262	0.20576063	-0.26008853	0.24075373	0.19197118	0.25016907	-0.2550391	0.2073331	0.27764925	-0.24207334	0.2671178	-0.24612519
0.04543179	0.03278813	0.071460485	-0.006902017	0.0020295877	0.0016369349	-0.071378216	0.03603855	0.041987095	0.059102215	-0.038919155	-0.00019019397	0.031240761	-0.050827608	0.10734648	-0.11934791
0.55386096	0.6048081	0.6408738	0.49786744	0.56544274	0.50612277	-0.59620184	0.5349731	0.5359595	0.53227806	-0.57831734	0.5934322	0.59255165	-0.5539211	0.43118522	-0.61947286
0.35628596	0.3236043	0.25725853	0.25194854	0.25542393	0.29808125	-0.24650146	0.2583637	0.30675486	0.24661186	-0.3547644	0.24963544	0.3350204	-0.29869083	0.2695145	-0.28289503
-0.14658685	-0.100294225	-0.1529842	-0.04451485	-0.08262315	-0.09873912	0.11195729	-0.12780942	-0.0548475	-0.048795875	0.017785914	-0.13696335	-0.15007252	0.112360895	-0.07007143	0.13349673
-0.22812037	-0.16282192	-0.19672838	-0.1555607	-0.18506823	-0.13797855	0.23157388	-0.23550287	-0.20392635	-0.16467327	0.23232546	-0.15582368	-0.15174472	0.2482255	-0.046259966	0.16529916
0.08847022	-0.054853506	0.07618113	-0.0066189985	-0.002534263	0.016459377	-0.043534726	0.1100245	-0.013870729	0.082233995	-0.0145173995	0.065701716	0.043576363	-0.0406482	0.08762696	-0.10310181
-0.07716121	-0.04853348	-0.027157556	-0.047312647	-0.064904615	-0.054966062	0.010039337	0.03622421	-0.06949248	0.059254546	-0.010704072	-0.08683736	-0.0073472047	0.033741336	0.02535401	0.055008877
-0.20319085	-0.15872902	-0.23907337	-0.20095807	-0.18965074	-0.20437795	0.18141346	-0.18925901	-0.1412448	-0.25364465	0.28536335	-0.2234225	-0.2319894	0.20785059	-0.04408952	0.1291936
-0.15819153	-0.21562935	-0.19193195	-0.19425097	-0.20214646	-0.20364161	0.16031618	-0.24370304	-0.21292052	-0.31521913	0.17935593	-0.23716849	-0.22718492	0.23352243	-0.11743971	0.23478314
0.34607056	0.3040819	0.34024626	0.33788195	0.29924664	0.2637363	-0.34747288	0.29991925	0.3121485	0.3306496	-0.33326468	0.37085593	0.38375148	-0.4086289	0.22212838	-0.33305135
0.06469392	0.103029825	0.11766372	0.04688855	0.10454635	0.052821442	-0.1152749	0.10748962	0.13069713	0.07020817	-0.12298901	0.09314568	0.13256298	-0.05661623	0.10290543	-0.09911221
-0.15620959	-0.1318466	-0.14314295	-0.14735803	-0.19504498	-0.11353412	0.23444203	-0.23684986	-0.2613716	-0.21300259	0.18508574	-0.21549949	-0.16365214	0.2063176	-0.18840155	0.18381993
